"Permalink","データ作成者","データ作成日","写真","写真撮影日","緯度","経度","所在地","市区町村コード","三次メッシュコード","場所","種類","造立年（和暦）","造立年（西暦）","像容（刻像）","主尊銘","プロジェクト","同一物","不在種別","備考","参考URL","タグ"
"https://sekibutsu.info/33849.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/HWgQLof7YVUhnwnlPmArACDE8WuG0gpqgo2mWrGe.jpg","2018-05-17",35.50235,139.55608,"神奈川県横浜市緑区鴨居６丁目２１","14113","53392404","稲荷神社下","道祖神塔","","","","","","","","「道祖神」","","",
"https://sekibutsu.info/33850.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/LfoPOjhmNfKOOhBLpmesp81BKUpdW6pnZOejwaxm.jpg","2020-04-28",35.50648,139.51769,"神奈川県横浜市緑区三保町","14113","53392401","","道祖神塔","","","","","","","","五輪塔残欠（空風輪1個）","","",
"https://sekibutsu.info/33851.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/AvQmeEGln9g8GhNulujBX9dqMi3TfRkrC3O4NGyd.jpg","2023-05-22",35.52673,139.60952,"神奈川県横浜市港北区新羽町","14109","53392438","路傍","道祖神塔","元治元年","1864","","","","","","「道六神」,『横浜市文化財調査報告書 第17輯 港北区石造物調査報告書』 p.123","","",
"https://sekibutsu.info/33852.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/nuA1VJWYPO5Mof2z6RgkFF2H8Ka3skKGbfJJmUiM.jpg,https://sekibutsu.info/images/ztihpQ7s7dlfbxwrbsG1D7ZRHRNxV3BEEMRetVy9.jpg","2023-12-27",35.38677,139.52824,"神奈川県横浜市戸塚区戸塚町","14110","53390462","路傍","道祖神塔","明治七年","1874","","","","","","","","",
"https://sekibutsu.info/33853.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/ZW5nlS8KL7WSwVAIsiEnM2auKNR2BnjF4ZoyYT5t.jpg","2023-05-22",35.52640,139.60609,"神奈川県横浜市港北区新羽町","14109","53392438","路傍","道祖神塔","元治元年","1864","","","","","","『横浜市文化財調査報告書 第十七輯 港北区石造物調査報告書』 p.120","","",
"https://sekibutsu.info/33854.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/hDC1GzNRJbNT92LsY8YmkCOVgSRO1MofFsO0k560.jpg,https://sekibutsu.info/images/y6AjU7aPOUd8BkgcTS6kUlCx621wqxupQfxVb0Se.jpg","2023-11-23",35.41974,139.54532,"神奈川県横浜市戸塚区秋葉町","14110","53391403","増威八幡社","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33855.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/uziInEIgBRVjtxk4C1LzJWTYP0dbGBRYe0HnmhjF.jpg","2023-11-23",35.41974,139.54532,"神奈川県横浜市戸塚区秋葉町","14110","53391403","増威八幡社","道祖神塔","寛延二年","1749","","","","","","「道禄神」","","",
"https://sekibutsu.info/33856.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/vYLyr0QN9BhM8b8EjYwDvH2GNL4Dy0Gb2rddC5SP.jpg","2023-12-03",35.42310,139.55366,"神奈川県横浜市戸塚区前田町","14110","53391404","日枝神社下","道祖神塔","文政十三年","1830","","","","","","『横浜市文化財調査報告書 第二十二輯の二 戸塚区石造物調査報告書（二）』 p.59,「道祖神」","","",
"https://sekibutsu.info/33857.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/yXjeQHNI8plReacKlwHV3WJyPuvolFwpioXNonXN.jpg,https://sekibutsu.info/images/imG3K3amGPPXHgJkgQ90ulRsw5OZ3A79nBrmHnEP.jpg","2024-01-28",35.36662,139.53714,"神奈川県横浜市栄区飯島町","14115","53390432","路傍","道祖神塔","","","","","","","","「塞神」","","",
"https://sekibutsu.info/33858.html","Takashi KOIKE","2025-03-13","https://sekibutsu.info/images/153BCI0ymIBpXWVV6lJPpBomzkYe3Nobp3TqrnqO.jpg,https://sekibutsu.info/images/OpdrL0YJO5IYARIYCVuLrAwUWb3hOOvEiUIqAB2y.jpg,https://sekibutsu.info/images/UrvEiTHGG5sgft5q1t28FskXYOgbKe1rNNJsC71u.jpg","2024-01-28",35.36662,139.53714,"神奈川県横浜市栄区飯島町","14115","53390432","路傍","道祖神塔","文化十四年","1817","","","","","","「此の部落では丸い石を御神体とした塞の神を祭っていたが文化年間に疫病の蔓延に遭い 不帰の客となる者相つぎ 此の悲嘆と苦悩を救い防疫の願いを込めて 文化十四年（一八一七）に道陸神碑が建立された」","","",
"https://sekibutsu.info/33859.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/AelM19M7XwwSD40EQMsQNXmqaNz2CCTmUbEvGFcN.jpg","2025-03-14",35.38225,139.27661,"神奈川県秦野市鶴巻北３丁目１","14211","53390252","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33860.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/g72MrXGFuIcg7iCQgz6qcx91lySo2g8BAkDmfmHR.jpg,https://sekibutsu.info/images/TcGEfFtBhNDzblzAvNbEQ7CGAdZgqGqaHwkUCHw6.jpg","2025-03-14",35.38781,139.27261,"神奈川県伊勢原市善波","14214","53390261","路傍","庚申塔","安政七年","1860","","","","","","","","",
"https://sekibutsu.info/33861.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/7pjlYSzrduTtMhG5Af0pvvah73aLhHHrqx0zx1IT.jpg,https://sekibutsu.info/images/0n5icyigaaTufNywsP92lFyiC0nUytwLKJ1tq29Q.jpg","2025-03-14",35.38781,139.27261,"神奈川県伊勢原市善波","14214","53390261","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33862.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/rxDq2oZTnxwwPhxXU6K147pRbfPKhLWkNtdnhhdk.jpg,https://sekibutsu.info/images/G0bjRNSIBlJ6BhAL4hcFdaw2o1YuBmy4mgLQCQHK.jpg","2025-03-14",35.38940,139.26824,"神奈川県伊勢原市善波","14214","53390261","善波児童館","庚申塔","","","地蔵","","","","","","","",
"https://sekibutsu.info/33863.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/UnyvWXuZex9pAXaiL55346clD7E8auI0ejP9iw0D.jpg,https://sekibutsu.info/images/Aw5WLAxuoobvwhGwqAxZbFpfFXBNgovISQTieWZX.jpg,https://sekibutsu.info/images/0fN1h1MC0PWvZu2Ddz2clzyT9oGYiNQpe7meU76Q.jpg","2025-03-14",35.38940,139.26824,"神奈川県伊勢原市善波","14214","53390261","善波児童館","庚申塔,道標","","","青面金剛","","","","","","","",
"https://sekibutsu.info/33864.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/1YdU9PFb97Fl6kB1inhI0ZPx4Vs8WdoP6vB088s9.jpg","2025-03-14",35.38940,139.26824,"神奈川県伊勢原市善波","14214","53390261","善波児童館","庚申塔","","","","青面金剛","","","","","","",
"https://sekibutsu.info/33865.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/KN73UlhWQ8Okc455mufDyWFzfbLNCnCj1ejKIYoV.jpg,https://sekibutsu.info/images/oo1ryPzL953e39Y08AQr00AVf5Ik5S428haONYS0.jpg,https://sekibutsu.info/images/1yRHjJADgP0hWfJNZgFtxaz8qlKAUNJpBl8pYkoN.jpg","2025-03-14",35.38742,139.26314,"神奈川県伊勢原市善波","14214","53390261","路傍","地神塔","嘉永六年","1853","","","","","","","","",
"https://sekibutsu.info/33866.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/Jpogv9l0sFgrksfleGlJJ9Bib6y3oFkR1vRga6Dk.jpg,https://sekibutsu.info/images/JcjsDvdNteEAk4H9SWJfHQaJLebbQC1rEpfrA9B1.jpg","2025-03-14",35.38742,139.26314,"神奈川県伊勢原市善波","14214","53390261","路傍","道祖神塔","明治十九年","1886","","","","","","","","",
"https://sekibutsu.info/33867.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/JLj6DdRMX5uGfxyB4BqguUIH1Mn6ZFL7Vvke4OgD.jpg,https://sekibutsu.info/images/xNtcp4go3LbKy1pRGz1sycJgqSf5NmdM74qRDnX4.jpg,https://sekibutsu.info/images/M26KpJKAPaaM0IuHiV3nWrwClbA8bZGnBDPYT7Vq.jpg","2025-03-14",35.38866,139.26465,"神奈川県伊勢原市善波","14214","53390261","路傍","庚申塔","","","","","","","","","","",
"https://sekibutsu.info/33868.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/IbKH789zCdTyOw5LikCqKOK00O5bakstmX2VL3PF.jpg,https://sekibutsu.info/images/n0hdxglLGQlJ7rOIZCXTMUmMQoqZ1FLnxLA6yTh0.jpg","2025-03-14",35.38976,139.26900,"神奈川県伊勢原市善波","14214","53390261","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33869.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/rdA7UMOyisfKtcd4vFXelS7xSSmaCjt6Rb2BAmij.jpg,https://sekibutsu.info/images/aQnddZePaZVD3ozHmooyRK6JPAtD36dvbmMAZLKW.jpg,https://sekibutsu.info/images/UiUHsc781r3h9rIhar3uOItDqnem6j7F2U5C7S7T.jpg","2025-03-14",35.39060,139.27160,"神奈川県伊勢原市坪ノ内","14214","53390261","路傍","庚申塔","文化十二年","1815","","","","","","","","",
"https://sekibutsu.info/33870.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/3piJYX1lKB9AhIpN8w5LKapGQDKporW0D8SXi0SL.jpg,https://sekibutsu.info/images/WjmDFp8aLcmRpUMmcANDtqJtFEK2yFiTwjMKuoR9.jpg","2025-03-14",35.39060,139.27160,"神奈川県伊勢原市坪ノ内","14214","53390261","路傍","地神塔","天保四年","1833","","","","","","","","天社神",
"https://sekibutsu.info/33871.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/2YsMBctB9HWdDSnUpNH2ziQViZ5Hxbd7VkObvmAu.jpg,https://sekibutsu.info/images/UPK2w4p7OxpjXBZUU3pDNAcvBOx3ly6Tvzh4FGA2.jpg,https://sekibutsu.info/images/w1hdg9eOZC7oLbWaA4jTwqZcmT4HrkhRyFxDK2F6.jpg","2025-03-14",35.39347,139.28154,"神奈川県伊勢原市坪ノ内","14214","53390272","路傍","庚申塔","昭和二十七年","1952","","","","","","","","",
"https://sekibutsu.info/33872.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/iWdEBS51ZNOakLNIDgTnfmebk8XeOefjm68IziyX.jpg,https://sekibutsu.info/images/B3zYybWMZMywSMdEsuDJnaGNBmKiYSqGLHQCVd8F.jpg","2025-03-14",35.39347,139.28154,"神奈川県伊勢原市坪ノ内","14214","53390272","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33873.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/kLmXF2TLZGxE9P9wsy0TqLDRAuA4GBHzgABt1TLl.jpg,https://sekibutsu.info/images/VESdC5cvTqCKelMDhkdaobYYogBbxJYIdnYxfoLn.jpg,https://sekibutsu.info/images/p8ZYYbf19iU58scAMSOYNEqGGXXvBlgkHz763v4g.jpg","2025-03-14",35.39533,139.28383,"神奈川県伊勢原市坪ノ内","14214","53390272","路傍","地神塔","嘉永七年","1854","","","","","","","","",
"https://sekibutsu.info/33874.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/d7fpiaervhGV8cSJcNvwh6YuON13izpEJUTAQHBH.jpg,https://sekibutsu.info/images/FyFOrhULqGIqi5O3JuXwtgWT57JWG0sM6jkxd9lW.jpg","2025-03-14",35.39533,139.28383,"神奈川県伊勢原市坪ノ内","14214","53390272","路傍","道祖神塔","嘉永七年","1854","","","","","","","","",
"https://sekibutsu.info/33875.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/eJDsa5NPrBG4Z07Rhp6C9mYRE5pTQaj4KrtfNdZu.jpg,https://sekibutsu.info/images/xGvG5NjeeopUJtqIAfwPs3BTBdSTP1P1hm7C0M8n.jpg","2025-03-14",35.39707,139.28833,"神奈川県伊勢原市神戸","14214","53390273","木下神社","庚申塔","","","","","","","","","","",
"https://sekibutsu.info/33876.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/HJcypcUkAPfi5VYCqlD7NJEKV8PBHJ4IP2wzpFum.jpg,https://sekibutsu.info/images/QpBmwcdjTmZGDk5u49193uiFYwSGXI0ujRNUv3ZI.jpg","2025-03-14",35.39707,139.28833,"神奈川県伊勢原市神戸","14214","53390273","木下神社","庚申塔","","","","","","","","","","",
"https://sekibutsu.info/33877.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/aZce0IJ4JKhjEBNrb6qVO4znNHfPkfU6XR5m1MY8.jpg,https://sekibutsu.info/images/RqZiH17Xw8DLQLzKyJwq6D0i7RJgH0ec5GKAvUY0.jpg,https://sekibutsu.info/images/CaMokyO8Wo3YlsIpohO3yIa4dgy3phWGi8SkITxW.jpg,https://sekibutsu.info/images/f2JEAPpiCv6b8avceQbvUapLJBpcvVTdjmf9m4OJ.jpg","2025-03-14",35.39707,139.28833,"神奈川県伊勢原市神戸","14214","53390273","木下神社","地神塔,五神名地神塔","文政四年","1821","","","","","","","","",
"https://sekibutsu.info/33878.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/g1DUR2VC3q0vuxyoyBrYUrKJRw0RoVXYZuOLvRIi.jpg","2025-03-14",35.39707,139.28833,"神奈川県伊勢原市神戸","14214","53390273","木下神社","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33879.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/c9kQm7WSeSBfgKT8YYBIvWkcwR34eHyXSRr7VwpY.jpg,https://sekibutsu.info/images/b7s6aZCyPS9IvVlNuFPkfzL9pzAIZa4FNOaTc5hh.jpg","2025-03-14",35.39707,139.28833,"神奈川県伊勢原市神戸","14214","53390273","木下神社","道標","","","不動明王","","","","","「右大山道」","","大山道道標",
"https://sekibutsu.info/33880.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/2BqJamsK7P40JNDI0IeoD2VoVKUeU4XKMtHuiDaD.jpg,https://sekibutsu.info/images/bjbwd2IAFYG8y8GhTLtHcPWSMByCTqocJJgVEIVx.jpg","2025-03-14",35.39172,139.28581,"神奈川県伊勢原市串橋","14214","53390272","路傍","道祖神塔","昭和五十年","1975","","","","","","","","",
"https://sekibutsu.info/33881.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/KlXEd0C7I2NIIF92SJLa756y1gIB3asUSUdN9Qzv.jpg,https://sekibutsu.info/images/GvriEu9lhESOzaFZUEbQamVF6EC5Jxkur8JbOElj.jpg","2025-03-14",35.39160,139.28568,"神奈川県伊勢原市串橋","14214","53390262","雷電神社","庚申塔","明和三年","1766","青面金剛","","","","","","","",
"https://sekibutsu.info/33882.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/RZnfFw6OnlFsixM9NEcc4N5MfDFfqlLcFBn2KCNm.jpg,https://sekibutsu.info/images/H9WDLthc3cEJXA4HX5uA874sNmQTdPX6omBBEfiI.jpg,https://sekibutsu.info/images/IPl5G6DhaGrrdVcLo75C2VpWnCPr1CnnoimHFf4J.jpg","2025-03-14",35.38786,139.28327,"神奈川県伊勢原市笠窪","14214","53390262","路傍","庚申塔","明和五年","1768","","","","","","","","",
"https://sekibutsu.info/33883.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/mvy4z6k3XnVi7UxQjG0ODOQojRARg4Y6bPf4l5oc.jpg,https://sekibutsu.info/images/CZuW0cOFJbpvnNRogf0MwK40uO9T4RfZbXYjOe5U.jpg","2025-03-14",35.38786,139.28327,"神奈川県伊勢原市笠窪","14214","53390262","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33884.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/YrSgNGdq3poKaZhTVBMYs2DZ6KqXelN7wbZSZHdb.jpg,https://sekibutsu.info/images/oMTjvYoKPc1EcYaQYiSK49jan4vWCF8SLQWEM05c.jpg,https://sekibutsu.info/images/l6KcQagk90fgl1kUsqpACon9X47d4ZzJcocAeAsR.jpg","2025-03-14",35.38629,139.28050,"神奈川県伊勢原市笠窪","14214","53390262","箕輪駅跡","庚申塔","享和二年","1802","","","","","","","","",
"https://sekibutsu.info/33885.html","豆人","2025-03-14","https://sekibutsu.info/images/X69Enkw8Bb4JzKEGLtYvWfnnuPl1kX1BMO1ZOLOg.jpg,https://sekibutsu.info/images/BB3xbfxNCn56tySIyHGuNyzMMaeDxP0PAHxww2ot.jpg,https://sekibutsu.info/images/n5fe0i8fAuNnNpnxhTrvG3RFdLTm6toEa0GTgZS4.jpg","2025-03-14",38.44829,141.20541,"宮城県東松島市赤井","04214","57415136","伝正院跡北側の石碑群","庚申塔","宝永五年","1708","","","","","","","","",
"https://sekibutsu.info/33886.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/6JerEhOEjgzlik2AAKTPnO23QIDWGHzYCQ8kiXXe.jpg,https://sekibutsu.info/images/zclMj0QP52Fz6gXOdOQWH2CdGmK7C4WUssT8s4Kh.jpg","2023-12-27",35.38143,139.52409,"神奈川県横浜市戸塚区戸塚町","14110","53390451","日之出地蔵","道祖神塔","文政十年","1827","","","","","","「道陸神社」","","",
"https://sekibutsu.info/33887.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/OuDO1CwIxt5XOFTW47VW9hjeEVos7E6vYONVekXt.jpg","2023-09-18",35.39894,139.48577,"神奈川県横浜市泉区和泉町","14116","53390378","稲荷神社","道祖神塔","寛政二年","1790","","","","","","","","",
"https://sekibutsu.info/33888.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/qcSDKVdh4uy8grTjdE4m1FUuAxU1J1kMBk2F0HVQ.jpg,https://sekibutsu.info/images/5vdSyzzwsPoqJk029z3nduuyR1yTsQjozE4Wfail.jpg","2023-12-10",35.48091,139.57121,"神奈川県横浜市保土ケ谷区上菅田町","14106","53391475","路傍","道祖神塔","寛延四年","1751","","","","","","","","",
"https://sekibutsu.info/33889.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/B1TgiQR2Z5qWCcPcj87DIEnyV0ooOl2ZfagcDJGP.jpg","2024-03-03",35.32855,139.59515,"神奈川県横浜市金沢区朝比奈町","14108","52397497","路傍","道祖神塔","天保五年","1834","","","","","","「道禄神」,『横浜市文化財調査報告書 第7輯 (金沢区金石誌)』 p.52","","",
"https://sekibutsu.info/33890.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/T4PaTIspfcGC89KDxQtU0U5iAy5Lcr6DtIgDlpOj.jpg,https://sekibutsu.info/images/h5QgrF3vxTcRXcUwajFJR2Vzr59PLWG2cx7QGzoO.jpg","2023-05-02",35.52472,139.56929,"神奈川県横浜市都筑区池辺町","14118","53392425","路傍","道祖神塔","享和二年","1802","","","","","","後ろに五輪塔残欠数個","","",
"https://sekibutsu.info/33891.html","holly_b503","2025-03-14","https://sekibutsu.info/images/2Olz1PkCq1OJfMJNWqMOytQuNXKeBibKXp6STFX8.jpg,https://sekibutsu.info/images/SeHLTogdwJTXdLSNtGVoc3EzfbMfIDAcCcToTc6s.jpg,https://sekibutsu.info/images/pdfqNoRjtxGHzClpIZdxK9GR7ruBIf3F58DWE0QU.jpg,https://sekibutsu.info/images/bZSUU6uYwy50VqquiovMw8HujbpYWAzOcXOxl8vD.jpg","2025-03-14",37.52237,139.89428,"福島県会津若松市神指町榎木檀","07202","56392721","","道標","大正十四年","1925","","","","","","","","",
"https://sekibutsu.info/33892.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/cUO72Irm2qjU5gSrtfUhUx3Grb0vwPztc3Ft8PdW.jpg,https://sekibutsu.info/images/jBAw6FM2q5PdnUQfQswwsFIy8CyzZyAKwCVJCLmy.jpg,https://sekibutsu.info/images/KHKdkS5x64rQwTU4i1UsAiemliPW7zcm9HYBXxhv.jpg","2023-11-23",35.42971,139.53978,"神奈川県横浜市戸塚区名瀬町","14110","53391413","妙法寺前路傍","道祖神塔","文政十二年","1829","","","","","","","","",
"https://sekibutsu.info/33893.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/6gPH2WomNN3kjq1Eqn0PQ2jLET66Ufx82gmpGZKr.jpg,https://sekibutsu.info/images/6dSoQEnCiDopuvb5phaJPZ84WzFZHEFTu9HGCBaG.jpg","2023-10-30",35.46990,139.53981,"神奈川県横浜市旭区本村町","14112","53391463","本村神明社裏","道祖神塔","文久元年","1861","","","","","","","","",
"https://sekibutsu.info/33894.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/pm5kwBlnLoWtbn6zhgE9Xepl8PVlBfResVEjoZ3L.jpg","2019-12-11",35.46906,139.57883,"神奈川県横浜市保土ケ谷区上星川２丁目１７","14106","53391466","路傍","道祖神塔","明和二年","1765","","","","","","","","",
"https://sekibutsu.info/33895.html","Takashi KOIKE","2025-03-14","https://sekibutsu.info/images/BueO0K21U7Bi75x1tw2V56BO4W2lYWRYZGZk5abs.jpg","2024-01-28",35.36645,139.54333,"神奈川県横浜市栄区小菅ケ谷２丁目１５","14115","53390433","稲荷社","道祖神塔","慶應三年","1867","","","","","","","","",
"https://sekibutsu.info/33896.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/ae20GfFbjub6FheXGomO9lnhwkYu2Btu4rPQFiKf.jpg,https://sekibutsu.info/images/7ylJUWDrRi8JjlBW2s5yHHHNz6GkPO51XAAzlmwS.jpg","2025-03-15",35.51748,139.52980,"神奈川県横浜市緑区三保町","14113","53392422","舊城寺","道祖神塔","明治三十六年","1903","","","","","","","","",
"https://sekibutsu.info/33897.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/JLS7TJCP7EnZgolqq3FB3XGP3W3Pbopjqm5Ty4z4.jpg","2025-03-15",35.52072,139.53764,"神奈川県横浜市緑区小山町","14113","53392423","日枝神社","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33898.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/YquB6JsNyEFfzXNq76n22lhh4N64bkO8vHX7B8Z0.jpg,https://sekibutsu.info/images/P7lLHPYLvRhYN35jOiuSHX5gl86QKQkVtuf2onrH.jpg","2024-01-27",35.39992,139.55090,"神奈川県横浜市戸塚区舞岡町","14110","53390474","舞岡八幡宮","道祖神塔","","","","","","","","多重塔道祖神
五輪塔の水輪、火輪、宝篋印塔の基礎","","",
"https://sekibutsu.info/33899.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/U1x7Q9elDlHCEzJpDFiZHO8xSzL4jxUNJw3hhlJ9.jpg,https://sekibutsu.info/images/jCD1ba8rebx69lfizgjuITiaw95gauhjoJKHc0Rt.jpg","2023-07-05",35.47449,139.55830,"神奈川県横浜市旭区西川島町","14112","53391464","路傍","道祖神塔","明治三十五年","1902","","","","","","五輪塔の空風輪1つあり","","",
"https://sekibutsu.info/33900.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/TON4HNDGpE1ZE47nVcOyodJZ24iLGi74eHXo4SIM.jpg","2023-06-17",35.46202,139.51101,"神奈川県横浜市旭区東希望が丘","14112","53391450","路傍","道祖神塔","嘉永二年","1849","","","","","","『旭区石仏調査集録』 p.63","","",
"https://sekibutsu.info/33901.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/k0wRW3av6CR1IntKKwNvFznSACkgjPjlI0BuekFr.jpg","2023-06-17",35.46202,139.51101,"神奈川県横浜市旭区東希望が丘","14112","53391450","路傍","道祖神塔","嘉永四年","1851","","","","","","","","",
"https://sekibutsu.info/33902.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/dEhvlFADQfhCigYz17p14VlOuuauzJzAeKTgAGGC.jpg","2023-06-17",35.46202,139.51101,"神奈川県横浜市旭区東希望が丘","14112","53391450","路傍","道祖神塔","安永四年","1775","","","","","","『旭区石仏調査集録』 p.62","","",
"https://sekibutsu.info/33903.html","Takashi KOIKE","2025-03-15","https://sekibutsu.info/images/yOWBw1EBCC1kpNpsAD7dlKCaDHMdYFJpDSwu3bzE.jpg","2024-03-09",35.54380,139.49616,"神奈川県横浜市青葉区恩田町","14117","53392359","路傍","道祖神塔","","","","","","","","","","",
"https://sekibutsu.info/33904.html","Takashi KOIKE","2025-03-16","https://sekibutsu.info/images/pfxxbj5mGX31jMdfipSlobEqR6oK5S7ugzXsXWiY.jpg,https://sekibutsu.info/images/82ueNmeErGcH8E4ilWf6iogdgc1qfNfYW7r0wPDO.jpg","2020-04-28",35.49955,139.49939,"神奈川県横浜市旭区上川井町","14112","53391399","路傍","道祖神塔","昭和五十九年","1984","","","","","","","","",
"https://sekibutsu.info/33905.html","Takashi KOIKE","2025-03-16","https://sekibutsu.info/images/jKg6SOIszp2iy4sH98D5JfrNmSDbQG0o3fseJA5E.jpg,https://sekibutsu.info/images/An7Ol8gLnJk5burW09JqUDHwhXL0F0vphl8fCBQq.jpg,https://sekibutsu.info/images/VRHjpr3c4Ao2p5L64KRf1VzYETWNktVOBBkrikJU.jpg","2020-04-28",35.49936,139.50092,"神奈川県横浜市旭区上川井町","14112","53391490","路傍","道祖神塔","昭和二十八年","1953","","","","","","","","",
"https://sekibutsu.info/33906.html","holly_b503","2025-03-16","https://sekibutsu.info/images/Mtk4TdQFRl0ujJcib4AVGwkJ3kwpLFT2mvL1OrUS.jpg","2025-03-15",37.53962,139.86102,"福島県河沼郡会津坂下町大字束原","07421","56392648","束原観音堂","出羽三山塔,湯殿山塔","","","","","","","","「湯殿山」","","",
"https://sekibutsu.info/33907.html","Takashi KOIKE","2025-03-16","https://sekibutsu.info/images/qDdpkaHLA0qCRCfNDMC6m40g6OzI0Uiun6vKtAW7.jpg","2020-11-23",35.50959,139.54508,"神奈川県横浜市緑区中山６丁目８","14113","53392413","路傍","道祖神塔","慶應二年","1866","","","","","","","","",
"https://sekibutsu.info/33908.html","holly_b503","2025-03-16","https://sekibutsu.info/images/EIkHr9WKqYGil1m8OQ9LJfMVPF0SJqHA9yUussUW.jpg,https://sekibutsu.info/images/CqRmGV0C44OVlas0StynlR1BbKiSiJaagKkarDFV.jpg","2025-03-15",37.53963,139.86103,"福島県河沼郡会津坂下町大字束原","07421","56392648","束原観音堂","日待塔,巳待塔","文化二乙丑年","1805","","","","","","「巳待供養塔」","","",
"https://sekibutsu.info/33909.html","holly_b503","2025-03-16","https://sekibutsu.info/images/oJAt595D1T8pc1CjoKZnrGTX3cGIfLJKeMWt2ai3.jpg,https://sekibutsu.info/images/iGsflYdJMhqsALDynNZ22aQfmvzpm5b0JMGnID2i.jpg,https://sekibutsu.info/images/bvs63OLt3KsqoPTcOYVR3cs2KrlgvPj6JvJsg4TG.jpg,https://sekibutsu.info/images/B8lnJgljv0r1bCE8MgGTgeEjuKl1rBIiesjCKMIN.jpg","2025-03-15",37.54084,139.85488,"福島県河沼郡会津坂下町大字新開津","07421","56392648","","道標","昭和五年","1930","","","","","","","","",
"https://sekibutsu.info/33910.html","holly_b503","2025-03-16","https://sekibutsu.info/images/VqWgTagm0FMfRMs88viCzH8jRkiVeC4D3aPqu5bF.jpg,https://sekibutsu.info/images/ecY1Ul0xLlIOTNCIDXfnyHwz3wdMzywUJDgwxVfx.jpg","2025-03-15",37.53192,139.81383,"福島県河沼郡会津坂下町大字樋島","07421","56392635","","出羽三山塔,湯殿山塔","明治七年戌","1874","","","","","","「湯殿山」","","",
